-23.336025,27.315943,23.027500,27.701519,-13.203763,-10.243157,8.867759,25.262539,-1.629238,-22.149794,-21.241480,-19.015097,-2.055918,-11.193172,18.536060,-5.851664
-22.021482,25.775671,21.729153,26.139822,-12.459854,-9.670318,8.369695,23.837473,-1.535447,-20.900927,-20.042807,-17.943712,-1.941137,-10.557080,17.490923,-5.519984
11.981153,-10.316390,0.536393,-10.974463,12.614108,25.431269,-9.238232,7.777072,-6.955233,7.302013,2.955373,19.786217,10.100807,-30.868660,-1.733145,-5.751872
-22.849579,26.745964,22.547047,27.123611,-12.928479,-10.031178,8.683450,24.735193,-1.594531,-21.687649,-20.797909,-18.618631,-2.013443,-10.957787,18.149307,-5.728926
-21.172335,25.157770,21.150463,25.270525,-11.872689,-8.982791,7.897716,23.599564,-1.584116,-20.187559,-20.152569,-17.209526,-1.468632,-11.008952,16.994905,-5.184310
-21.237539,24.515936,21.440323,24.903698,-11.417184,-8.512509,7.877948,23.570028,-1.375007,-19.608099,-18.981468,-16.132257,-1.703564,-11.404505,16.546375,-5.667695
-19.103298,22.356388,18.846924,22.672977,-10.808434,-8.398658,7.264033,20.673944,-1.327240,-18.128544,-17.381845,-15.565320,-1.686334,-9.145005,15.170803,-4.783683
21.597034,-13.831642,-6.520658,-17.412756,15.976162,32.333645,-14.212161,5.779427,-10.643235,9.585567,-2.399926,21.411589,16.255177,-36.089561,-2.522343,-2.034493
-25.504650,29.856956,25.169407,30.277876,-14.431003,-11.188181,9.689422,27.613491,-1.783966,-24.210068,-23.218950,-20.782579,-2.245272,-12.242544,20.260239,-6.398840
20.412245,-13.470472,-6.208493,-16.475014,15.002471,30.667334,-13.324395,5.025597,-10.243509,8.896126,-1.179133,20.278431,15.025821,-33.876553,-2.261346,-2.421012
-24.622448,28.823265,24.298075,29.229807,-13.931759,-10.803742,9.355167,26.657118,-1.721022,-23.371943,-22.414511,-20.063564,-2.168242,-11.815658,19.558838,-6.176247
-22.255262,26.049597,21.960054,26.417557,-12.592153,-9.772192,8.458272,24.090910,-1.552127,-21.123028,-20.255981,-18.134249,-1.961550,-10.670204,17.676792,-5.578971
27.998915,-23.134537,-7.397552,-27.496183,25.229450,44.281475,-19.188677,7.017413,-10.416585,20.747177,3.444513,37.668907,20.536751,-48.016396,-9.066133,-3.418944
20.927429,-13.405164,-5.788703,-16.568535,15.516560,32.357597,-13.886449,6.248363,-11.004012,8.672458,-1.950832,20.944204,15.930925,-36.535488,-1.728303,-2.835858
-25.002731,29.268850,24.673674,29.681589,-14.146963,-10.969460,9.499251,27.069374,-1.748155,-23.733227,-22.761274,-20.373505,-2.201447,-11.999672,19.861185,-6.272199
21.571268,-13.734089,-6.551685,-17.355080,16.016960,32.093433,-14.153422,5.720032,-10.388529,9.530971,-2.608755,21.317125,16.114042,-35.839199,-2.759547,-1.839996
8.667518,-4.741940,1.138140,-6.403406,8.416333,19.202316,-7.211089,8.601279,-6.483016,3.331015,-3.074362,12.266484,9.393777,-25.600182,1.058356,-3.422011
-16.617964,19.444279,16.392208,19.720364,-9.401966,-7.315622,6.322371,17.979652,-1.149916,-15.767382,-15.115581,-13.539710,-1.469325,-7.942379,13.194821,-4.156596
15.819075,-10.928044,-4.547364,-12.870725,11.344082,24.882530,-10.490221,4.110253,-9.188572,6.895123,0.453391,16.070623,12.093028,-27.393230,-0.521478,-3.053566
-16.346191,19.125839,16.123783,19.397493,-9.248169,-7.197192,6.219400,17.685032,-1.130525,-15.509188,-14.867764,-13.318210,-1.445595,-7.810873,12.978746,-4.088023
15.057291,-15.280557,-1.288843,-15.821150,16.392210,28.656118,-10.837649,5.564466,-5.693209,12.289584,7.256733,26.090260,10.355110,-32.026157,-6.025857,-5.696089
-12.011814,13.391839,14.618647,13.821782,-4.211135,-0.958675,3.641695,16.697308,-0.877670,-10.498474,-10.579173,-5.255500,-0.112290,-12.961431,8.890921,-4.912515
17.284199,-15.455063,-1.869506,-17.874002,17.853498,32.251892,-12.969361,7.987467,-7.425983,14.460876,3.483068,28.202353,14.264442,-37.174847,-5.342922,-4.591206
-14.388673,17.711876,14.870825,17.396114,-7.917519,-5.398771,5.073003,17.305370,-1.443260,-13.858182,-15.125504,-11.566605,-0.195276,-9.175265,12.047506,-3.439450
20.941635,-21.019053,-1.253453,-23.942326,24.342934,40.741444,-16.228287,10.269024,-7.068764,21.502451,6.692040,39.532925,17.155869,-46.867371,-9.633698,-5.907028
14.063740,-9.426476,-3.986293,-11.352551,10.205324,21.989603,-9.350786,3.914166,-7.910312,6.081588,-0.328663,14.221311,10.819630,-24.467428,-0.682347,-2.371948
-16.118677,16.629755,19.071394,17.135483,-5.204891,-1.764460,4.860747,21.244272,-0.431360,-11.711650,-12.396043,-5.470638,-0.320553,-15.717388,10.698443,-6.288446
20.521469,-18.417126,-2.890599,-20.804728,20.871269,36.785797,-14.809171,7.888563,-7.937717,16.165464,4.849270,32.274494,15.464031,-41.616394,-7.172168,-5.126931
-15.302082,17.902437,15.092538,18.157074,-8.657299,-6.742198,5.823801,16.553137,-1.056030,-14.517243,-13.915686,-12.467233,-1.354428,-7.305639,12.148620,-3.824579
25.559614,-23.663187,-7.541904,-25.559248,22.935497,39.606117,-16.580103,2.805053,-8.871346,18.613337,9.427162,34.812420,15.792215,-40.303402,-9.483338,-4.922403
-18.555819,21.714895,18.306187,22.022562,-10.498611,-8.160082,7.056599,20.080433,-1.288178,-17.608416,-16.882622,-15.119109,-1.638530,-8.880085,14.735524,-4.645545
9.792752,-8.401415,1.396900,-9.640984,11.425525,22.322008,-8.213796,8.346488,-5.595181,7.544314,1.170208,18.322113,9.573883,-28.140835,-1.763704,-4.566275
-11.979900,13.403260,13.101562,13.562580,-5.300004,-3.189338,4.022871,14.698462,-0.629861,-10.111920,-10.539178,-6.957429,-0.449738,-9.069028,8.841779,-3.740269
12.694120,-7.363641,-2.767028,-9.497728,9.752898,20.462481,-8.640922,5.248401,-6.822470,4.502401,-2.735791,12.768436,10.127655,-24.268219,-0.760637,-1.777897
-16.739552,18.068527,18.672546,18.508514,-6.805109,-3.736606,5.501941,20.703146,-0.693536,-13.444084,-13.684563,-8.421138,-0.727352,-13.460264,11.861856,-5.724782
17.993036,-13.906796,-2.825687,-16.848738,17.276939,31.129261,-12.925843,7.752384,-7.285713,12.201481,0.210398,25.405758,14.216518,-36.253918,-5.178378,-3.110277
-19.531990,22.858690,19.270332,23.182268,-11.051033,-8.585469,7.426458,21.138676,-1.357827,-18.535816,-17.772749,-15.914714,-1.723765,-9.352444,15.511636,-4.891849
15.721302,-14.224604,-4.018922,-15.622246,14.501908,25.256264,-10.480110,2.939499,-5.655475,11.452695,4.891532,21.989298,10.312768,-26.638573,-5.623923,-3.153075
-16.969168,19.223528,17.638721,19.572767,-8.490597,-5.956118,6.094584,19.439692,-0.981301,-15.085394,-14.793707,-11.653049,-1.186574,-10.385748,12.878675,-4.885506
11.189897,-10.367487,1.604481,-12.721157,14.951138,24.851898,-9.643528,9.640798,-3.704676,11.984073,0.631603,23.898884,10.886852,-31.416763,-5.419550,-3.421386
-13.805783,17.178959,14.324732,16.760433,-7.519332,-5.223069,4.846540,16.795321,-1.247647,-13.350654,-14.965684,-11.132711,-0.135837,-8.937840,11.448112,-3.115431
23.091167,-20.820250,-4.728864,-23.889750,22.681768,39.062126,-16.301931,6.903408,-8.262366,19.043900,5.432650,35.062317,17.010601,-42.837563,-8.639225,-4.365171
-17.894203,20.949530,17.659523,21.240202,-10.121411,-7.863468,6.801993,19.381042,-1.243830,-16.982300,-16.302444,-14.578776,-1.570344,-8.582499,14.214187,-4.475435
-21.963661,25.707920,21.672045,26.071129,-12.427133,-9.645121,8.347787,23.774792,-1.531322,-20.845995,-19.990082,-17.896585,-1.936088,-10.529101,17.444952,-5.505395
-18.933594,22.157541,18.679310,22.471365,-10.712398,-8.324706,7.199734,20.489971,-1.315132,-17.967318,-17.227100,-15.427007,-1.671516,-9.062887,15.035878,-4.740864
-23.708652,27.752556,23.395536,28.144203,-13.414635,-10.405537,9.008942,25.666492,-1.655824,-22.503801,-21.581261,-19.318796,-2.088454,-11.373482,18.832319,-5.945683
7.342332,-5.432576,4.621363,-6.750341,10.803900,22.353804,-7.573048,12.264838,-5.637141,5.392275,-1.634886,17.454407,9.728226,-31.442438,-0.089380,-5.431673
-18.199846,19.829571,20.043713,20.288027,-7.719277,-4.492559,6.083761,22.200872,-0.813040,-14.911726,-15.066912,-9.783127,-0.879641,-13.987122,13.069948,-6.042607
-21.893539,25.625759,21.602787,25.987823,-12.387450,-9.614564,8.321219,23.698774,-1.526319,-20.779377,-19.926142,-17.839436,-1.929966,-10.495171,17.389202,-5.487702
15.493956,-13.730786,0.843078,-16.038439,18.409460,32.357574,-12.435431,10.869170,-6.203689,13.317920,1.870075,28.824043,13.639297,-39.799004,-5.721189,-5.121161
-12.140409,13.677354,13.252324,13.983067,-5.532972,-3.301460,4.163927,14.775983,-0.746753,-10.725148,-10.600430,-7.432412,-0.635550,-9.085127,9.137747,-3.923085
-15.304484,17.529654,15.727554,17.817932,-8.006473,-5.598151,5.543966,17.388639,-1.148442,-13.893364,-13.528558,-11.082862,-0.995737,-9.028591,12.009973,-4.347402
-17.372252,20.373011,17.251217,20.709379,-9.790316,-7.485706,6.596889,18.941904,-1.258823,-16.653362,-15.830304,-14.138739,-1.540686,-8.603239,13.857698,-4.462128
24.977997,-23.359325,-5.903604,-25.636826,23.820580,41.214840,-16.996071,5.247349,-8.933620,19.661472,8.605605,36.858047,16.835329,-43.670864,-9.374327,-5.429364
-15.643313,18.006372,16.282639,18.389830,-8.119702,-5.434814,5.647454,18.036678,-1.279103,-14.523834,-13.883446,-11.313726,-1.029362,-9.767036,12.398532,-4.655001
-17.488657,20.464483,17.252172,20.754759,-9.894697,-7.695045,6.652266,18.923550,-1.212038,-16.594572,-15.909526,-14.249347,-1.545350,-8.363698,13.887071,-4.376285
25.174723,-23.792385,-4.336647,-26.301470,25.657042,44.019798,-17.804976,7.737905,-8.869654,20.870180,8.212852,40.042210,17.883587,-48.347435,-10.005674,-6.175916
33.464298,-31.243807,-9.407771,-34.192921,31.393106,52.088516,-21.947180,4.386940,-10.134607,25.893320,11.645301,47.539188,20.702692,-53.540886,-14.316772,-5.707911
-8.293491,10.352558,10.778254,9.769398,-2.860395,0.471826,1.923871,13.700422,-1.495580,-7.138533,-9.974110,-3.520370,1.674945,-11.680122,7.299279,-3.087785
13.882575,-8.063853,-3.219444,-10.488214,10.655440,22.001114,-9.398799,5.478936,-7.198317,5.122707,-3.087447,13.887113,10.975186,-25.952864,-1.108849,-1.647472
-20.117533,23.544781,19.848661,23.877901,-11.382396,-8.840631,7.648313,21.773449,-1.399604,-19.092104,-18.306681,-16.391945,-1.774893,-9.635781,15.977176,-5.039590
24.245047,-21.259756,-5.964401,-24.983694,22.956369,39.314579,-16.904028,6.316090,-8.499673,19.972065,4.512707,35.170719,17.919949,-42.523792,-8.938490,-3.359254
-12.630548,16.562326,13.825431,15.708321,-6.641283,-3.782277,4.054257,17.087921,-1.600006,-12.546690,-15.593076,-10.027982,0.862957,-10.544067,11.099515,-2.800315
-20.120001,23.786678,20.015902,23.969259,-11.316205,-8.640458,7.554010,22.208820,-1.469032,-19.153622,-18.869308,-16.367266,-1.522599,-10.183853,16.092665,-4.963246
30.141918,-29.355194,-5.192094,-32.504257,31.643883,52.631641,-21.409222,8.977957,-9.501424,26.782684,10.618862,49.718845,21.194414,-57.461735,-13.563278,-7.016453
16.280075,-10.641997,-5.168646,-13.256869,11.985625,23.961260,-10.590767,3.826318,-7.791158,7.378110,-1.374269,16.071407,11.959438,-26.373306,-2.173891,-1.420215
22.618118,-20.730076,-3.269438,-24.522503,24.038773,40.416298,-16.830561,9.256951,-7.630077,21.079926,4.273996,37.805687,18.134747,-45.823166,-9.445617,-4.227478
-21.132715,24.734287,20.851336,25.083954,-11.956895,-9.283019,8.032952,22.873983,-1.472036,-20.056566,-19.232380,-17.219345,-1.863534,-10.127016,16.784304,-5.295735
11.948764,-6.641664,-2.536028,-8.948608,9.225807,19.303680,-8.253845,5.358305,-6.425296,4.405185,-3.375553,12.030808,9.907795,-23.189220,-0.657937,-1.371926
20.564939,-17.701454,-4.741802,-20.780499,19.316355,33.905285,-14.416545,5.939632,-7.789802,16.233225,3.491966,29.524715,15.463077,-37.130806,-6.857914,-3.254951
11.049624,-5.997378,-1.857893,-7.983017,8.611285,18.697102,-7.759606,5.670948,-6.448188,3.552669,-3.180350,11.273922,9.400943,-22.888205,-0.057817,-1.846815
-18.102785,20.117908,19.375757,20.531900,-8.370289,-5.412113,6.276458,21.409306,-0.929273,-15.465377,-15.386741,-11.085798,-1.070472,-12.494453,13.371386,-5.610944
10.020775,-8.579493,2.428698,-10.622970,13.189082,24.140118,-9.025365,10.505014,-4.953351,9.489423,-0.288112,21.223009,10.823417,-31.508541,-2.941765,-4.195292
-19.469069,22.784966,19.208185,23.107515,-11.015426,-8.558049,7.402618,21.070465,-1.353337,-18.476038,-17.715374,-15.863431,-1.718271,-9.321997,15.461610,-4.875972
8.664936,-4.143227,-0.349816,-5.716494,6.908760,16.627296,-6.528552,6.451308,-6.328141,1.976930,-3.364629,9.224774,8.428763,-21.494268,1.379540,-2.447265
9.042740,-7.301030,3.225032,-8.073203,11.319703,23.751467,-8.123784,10.560011,-6.466871,5.569812,0.583560,18.116362,9.697960,-31.495548,-0.311714,-6.044387
-13.319119,15.934887,13.471517,15.931370,-7.466758,-5.323206,4.863099,15.234630,-1.263935,-12.710145,-12.917270,-10.739084,-0.618230,-7.532986,10.999514,-3.370002
-14.562582,16.057758,16.147680,16.521448,-6.261610,-3.491140,4.903661,17.910765,-0.795072,-12.458451,-12.206553,-8.126374,-0.767862,-11.477069,10.685744,-4.984177
11.658565,-10.231041,2.330611,-12.354481,15.100885,27.230291,-10.200509,11.150179,-5.380639,10.861459,0.403563,24.173420,11.875511,-35.017517,-3.821321,-4.731741
-15.921286,16.900602,18.161955,17.349558,-5.974825,-2.879687,5.072542,20.173113,-0.571089,-12.330730,-12.726012,-7.035447,-0.552228,-13.816351,11.014342,-5.730127
10.934998,-8.387371,0.899195,-10.417377,12.129530,23.527718,-9.054124,9.063300,-5.976192,8.088113,-0.746846,18.874451,10.914151,-29.873610,-1.885728,-3.779388
-19.236294,22.512220,18.978279,22.830978,-10.883698,-8.456614,7.314423,20.818121,-1.336729,-18.254894,-17.503119,-15.673715,-1.697947,-9.209360,15.276542,-4.817240
11.938169,-10.205817,-0.393005,-11.466822,12.601758,23.420694,-8.992729,6.642935,-5.503819,8.386497,2.056245,19.397068,9.697057,-27.940954,-3.205236,-4.039547
11.410584,-9.392994,0.309806,-10.235145,11.700591,23.812735,-8.768583,7.406206,-6.703372,6.671853,2.020449,18.146952,9.776456,-29.012083,-1.397981,-5.094731
24.959505,-23.026966,-4.631351,-26.093451,25.189465,42.976959,-17.713013,7.775952,-8.651879,20.971270,6.703733,39.120289,18.189583,-47.305901,-9.892704,-5.220036
16.794151,-14.881307,-0.659062,-17.438438,18.544550,32.845894,-13.009534,9.571329,-6.847847,14.393494,2.483797,29.121010,14.337815,-39.096390,-5.788422,-4.705950
-15.382408,16.597883,17.215433,16.999491,-6.250948,-3.297100,5.019866,19.132099,-0.746057,-12.334372,-12.564176,-7.673932,-0.574184,-12.575610,11.011325,-5.338430
-15.715228,16.750971,17.827799,17.186779,-6.019417,-3.009531,5.046869,19.793003,-0.584510,-12.282450,-12.631360,-7.183033,-0.579748,-13.386516,10.936969,-5.585158
21.994236,-20.886938,-3.793324,-23.273764,22.651752,38.413166,-15.633306,6.844685,-7.466940,18.828079,7.009731,35.434452,15.763206,-42.205975,-9.113366,-5.124225
10.128289,-4.877891,-1.227875,-7.017529,8.103593,17.686941,-7.330485,6.320213,-6.048616,2.952979,-4.304396,10.390698,9.163482,-22.455687,0.197706,-1.559565
13.933254,-10.575338,-1.269887,-12.380832,13.182235,26.007271,-10.259934,7.309921,-7.268208,8.170184,0.557605,19.681393,11.610131,-31.028921,-2.221998,-3.990442
-8.227566,10.038224,12.014611,10.113717,-1.972994,2.493748,1.722305,14.965507,-1.810574,-7.983353,-9.098591,-2.196636,1.488011,-14.849297,7.369633,-4.557511
37.033043,-33.699440,-11.821204,-37.194817,32.818321,55.659035,-23.902124,3.373690,-12.118140,27.529289,12.021439,49.399288,22.997660,-56.090523,-14.300757,-5.511797
-26.530781,31.059292,26.182896,31.496935,-15.011698,-11.635339,10.078210,28.725895,-1.857178,-25.184931,-24.154633,-21.618902,-2.334870,-12.739078,21.076071,-6.657748
21.147243,-20.459860,-1.634672,-21.821522,22.792505,40.400528,-15.459907,8.875562,-8.406363,16.902266,8.073581,35.989395,15.432292,-45.968346,-7.767711,-7.485345
18.740730,-11.473465,-5.222281,-14.714399,14.132136,28.409462,-12.417761,5.845379,-9.107569,7.758410,-3.160616,18.554188,14.233366,-32.439339,-2.235444,-1.674917
19.743851,-18.892067,-0.618944,-21.536484,22.993589,38.782272,-15.246394,10.601943,-6.724206,18.521433,4.983865,36.466129,15.994321,-45.561092,-8.771890,-5.730997
-15.491787,20.067816,16.756012,19.067579,-8.083669,-4.980086,5.058883,20.503492,-1.631514,-15.090894,-18.730244,-12.175946,0.782017,-12.223081,13.192310,-3.291273
30.681801,-29.263561,-6.858133,-32.501595,30.261946,51.331833,-21.273550,7.160062,-10.397360,26.123529,10.566668,47.370289,21.280560,-54.701580,-12.496068,-6.412000
25.896276,-22.814198,-4.971567,-25.285381,24.801260,44.144737,-17.888000,7.651352,-10.044797,18.362984,6.625448,37.581432,18.115662,-48.678890,-8.566185,-6.111382
-17.938236,20.466698,18.658533,20.884295,-9.085651,-6.313165,6.478427,20.574854,-1.133585,-16.297020,-15.764041,-12.606546,-1.304227,-11.022470,13.775885,-5.215968
-14.861622,16.234913,16.295855,16.605173,-6.386376,-3.795718,4.999756,18.041199,-0.671902,-12.249174,-12.344668,-8.151120,-0.745199,-11.232697,10.714182,-4.879503
12.973642,-10.485168,1.328736,-13.525758,15.796915,27.968794,-11.038526,11.237680,-5.501681,11.918314,-1.368598,24.718683,13.151383,-35.740879,-4.336680,-3.520282
-16.800808,20.102442,18.505047,19.698929,-7.810607,-4.531730,5.468659,21.689301,-1.278838,-15.005004,-17.346237,-10.907601,0.178603,-13.576009,13.191823,-4.591463
15.500276,-8.621272,-3.623430,-11.958826,11.826629,24.639057,-10.777799,6.750644,-8.286196,6.446414,-4.704976,15.595069,13.192239,-29.400284,-0.902466,-1.288090
-18.607552,22.548126,18.890028,22.369869,-10.309402,-7.532064,6.768334,21.535261,-1.515736,-17.848850,-18.741289,-15.074989,-0.826782,-10.672972,15.143645,-4.409797
24.587669,-23.057316,-6.508489,-24.722231,22.610874,39.468594,-16.224873,3.662212,-8.899021,18.129297,9.525505,34.688702,15.555086,-40.850231,-8.932718,-5.526524
-18.296297,21.410809,18.049862,21.714247,-10.351746,-8.046990,6.958270,19.799091,-1.269662,-17.361860,-16.645977,-14.907593,-1.615870,-8.754506,14.529190,-4.580064
-18.265333,19.906078,20.108717,20.365625,-7.755940,-4.520555,6.108444,22.272253,-0.817643,-14.973578,-15.126398,-9.835724,-0.885247,-14.019625,13.121802,-6.059361
12.460330,-10.810757,2.801498,-13.705118,17.068642,29.162489,-11.153684,12.712566,-4.695755,12.802134,-0.861202,27.080627,13.035667,-38.075161,-5.357061,-4.176773
6.789838,-2.461109,0.995638,-4.704524,6.334915,15.020783,-5.975295,8.039321,-5.447134,2.550327,-5.295576,8.888159,8.618308,-21.012369,1.554102,-1.731312
-23.233406,27.195702,22.926146,27.579605,-13.145690,-10.198439,8.828877,25.151291,-1.621916,-22.052301,-21.147905,-18.931459,-2.046957,-11.143517,18.454472,-5.825771
22.129829,-16.327471,-7.982524,-18.895851,15.516981,32.186375,-14.060289,2.738627,-11.362769,10.927216,2.459978,22.021276,15.477145,-33.263111,-2.466499,-3.149828
-12.334864,15.737829,14.460210,15.173887,-5.487559,-2.236995,3.722819,17.721157,-1.390781,-12.004599,-14.621423,-8.095506,0.842226,-12.595283,10.354515,-3.534221
30.922428,-26.983400,-7.775104,-30.669527,28.697186,49.546135,-20.922211,6.912951,-10.843807,22.915529,6.954093,43.118889,21.215441,-53.126106,-11.190616,-5.075440
-22.136837,25.910835,21.843088,26.276867,-12.525135,-9.720586,8.413402,23.962528,-1.543678,-21.010519,-20.147993,-18.037729,-1.951210,-10.612900,17.582638,-5.549090
23.002754,-19.865498,-4.676862,-21.674423,20.875628,39.183250,-15.717151,6.449838,-10.278864,14.755841,6.196853,31.622107,16.142298,-42.988827,-5.851019,-6.116555
-19.314764,22.604164,19.055782,22.924200,-10.928103,-8.490808,7.344154,20.903187,-1.342328,-18.329443,-17.574671,-15.737669,-1.704798,-9.247331,15.338928,-4.837039
15.446017,-11.917803,-1.026411,-13.920150,14.772719,29.757572,-11.622991,8.733562,-8.610505,9.424480,0.895206,22.517780,13.409076,-35.709415,-1.986170,-4.939171
-20.891323,24.451445,20.612917,24.797176,-11.820290,-9.177827,7.941492,22.612295,-1.454813,-19.827234,-19.012264,-17.022604,-1.842457,-10.010209,16.592382,-5.234828
