-9.954995,-21.300243,-15.879869,24.656036,-7.207240,-8.413893,-4.632031,19.438341,-7.492417,24.199249,7.714280,15.681503,-15.548298,11.531722,-20.650902,-18.101635,10.744052,-14.349006,12.677392,7.023699,17.280489,14.926413,2.426518,-27.314398,18.628889,9.755874,11.609004,-8.643498,-21.982882,-17.749565,8.426082,-9.239153
-5.020214,-7.294243,-8.267976,14.340354,-4.887848,-5.009935,0.263878,10.049004,-4.081643,14.599027,1.862337,8.081676,-7.796237,6.898836,-10.532658,-8.703121,3.444316,-7.015747,4.449696,4.529890,4.933090,8.600807,-0.127023,-20.338406,10.394491,4.858263,3.295797,-3.675832,-1.969928,-6.139156,1.903492,-6.972613
-10.164606,-20.337624,-15.714677,24.235811,-6.832350,-8.457445,-4.363904,19.040264,-7.766441,23.691975,7.534904,15.322330,-15.453568,11.286798,-20.171953,-18.233585,10.068917,-14.407356,12.245305,7.170611,16.773512,14.990582,2.247957,-26.633921,18.048946,9.780750,11.443136,-7.983025,-21.287498,-17.820431,8.449171,-9.369501
10.539002,28.438282,11.728617,-14.260468,6.072156,4.955300,7.668850,-14.465731,11.901828,-20.659958,-13.117746,-9.809100,24.270805,-8.198772,22.528103,20.080372,-15.517974,23.062273,-15.679602,-5.525844,-27.137175,-16.104057,0.196340,11.127648,-19.899410,-7.696309,-18.777292,10.436388,42.023560,28.377100,-11.918225,7.623822
8.691653,23.622570,9.686882,-11.317799,4.800285,4.303877,6.721189,-11.523969,9.370272,-16.067558,-11.315081,-8.374341,20.605976,-6.730607,18.212997,15.579208,-12.739216,19.414446,-13.445656,-4.929594,-22.695704,-12.770333,-0.006840,8.526085,-15.855460,-6.972703,-15.909801,8.660713,35.875629,23.430414,-10.152520,6.410859
-2.906379,-5.821393,-5.523749,10.584668,-1.819202,-3.280454,-2.585331,7.049913,-0.202901,8.751563,0.071201,6.139025,-2.854072,4.277256,-7.944377,-2.839073,3.854772,-2.615881,3.695868,2.578449,3.699830,3.523069,1.304531,-13.492490,4.981281,3.576655,2.255434,-1.172169,-0.021440,-1.102609,-0.062959,-3.212778
3.725889,15.841413,3.553223,-5.758911,3.589263,2.958020,4.784910,-6.346564,8.172439,-10.539593,-9.773763,-4.462121,15.674406,-3.389839,10.606918,12.329483,-8.359321,15.150102,-10.736997,-5.073802,-14.711203,-10.423016,0.533136,1.627287,-11.703484,-3.807633,-11.248671,7.229775,30.011053,17.011972,-7.822232,3.993359
6.083329,21.913872,7.384116,-8.502234,3.337147,3.564241,6.881474,-9.797402,7.912785,-12.939275,-10.012370,-5.365986,17.218336,-5.547474,16.327312,13.271175,-12.036211,17.085270,-12.655662,-5.534933,-20.029253,-11.516787,-0.033179,4.355218,-13.416463,-7.235190,-15.579729,7.606802,34.175312,19.932043,-8.879542,5.766368
4.155752,11.157269,3.004405,-1.943493,1.646451,2.467848,3.365391,-3.625653,4.981651,-4.542117,-5.299598,-1.435102,10.740764,-1.864012,7.254064,6.198835,-5.614998,11.226037,-6.484762,-3.156516,-11.386412,-5.677675,0.260566,-1.270378,-5.704918,-4.539663,-8.776526,2.909488,19.352354,12.034314,-5.534665,3.546845
-5.997616,-9.641806,-11.256085,15.036376,-4.152746,-4.965316,-0.377212,11.685297,-3.676202,14.555087,3.722847,8.953928,-8.080682,8.561703,-12.415648,-9.203011,4.733292,-7.008986,5.557598,4.187404,7.053304,8.780728,0.848843,-20.555386,10.505282,6.544394,5.828482,-4.539176,-6.425219,-8.678360,3.606019,-7.317924
2.695286,9.094257,1.027486,-1.814710,1.936593,0.060995,3.700182,-2.254519,5.318218,-5.526655,-6.209607,-2.225911,9.885393,-1.407090,5.926761,6.533436,-4.730185,8.970125,-6.174381,-2.656464,-10.146352,-5.533291,1.801118,-1.899535,-6.863565,-1.128923,-6.604359,3.874808,18.108849,10.418282,-4.089686,2.776937
12.863431,33.436794,17.152651,-16.005840,4.500870,3.963760,7.335995,-16.890175,10.726780,-18.895308,-13.177264,-10.635661,23.172232,-11.047174,25.362089,19.734335,-18.121637,20.825184,-16.743143,-3.420384,-30.525526,-13.875657,-1.644427,11.166197,-19.250570,-9.680267,-22.915438,10.996640,44.108410,28.694065,-14.853288,6.574677
-12.038126,-22.922224,-18.081869,25.970358,-6.701208,-9.146615,-4.179339,20.810354,-8.140581,26.290186,8.147840,16.592951,-18.365616,12.739460,-24.498232,-18.546257,12.662388,-16.632977,12.803500,7.119037,20.287943,15.277464,1.312843,-30.503561,19.514528,10.373129,13.148538,-9.145535,-22.450939,-20.570093,8.769841,-11.047759
-12.210807,-21.462482,-17.511343,25.397013,-6.564708,-8.886653,-3.485128,19.428757,-8.007646,24.106232,7.855472,16.500668,-17.797157,12.451799,-22.953434,-17.907883,10.810528,-16.231213,12.309402,7.628033,19.277719,14.034684,1.189930,-28.920622,18.833412,11.395204,13.525081,-8.547169,-20.878839,-19.125992,9.191676,-11.308987
-8.495549,-16.242508,-12.763680,18.815025,-3.898043,-5.379498,-3.697510,14.019875,-5.268508,18.863367,4.028584,11.397548,-12.151592,8.442515,-18.576216,-11.610809,10.344235,-10.653379,8.878551,3.887848,14.911895,9.213951,0.759929,-21.813120,13.425284,6.095457,9.030344,-5.206902,-11.888443,-11.974772,4.774382,-6.794394
-13.261588,-23.663425,-18.267881,26.236269,-5.431034,-6.073789,-4.750920,18.643579,-8.084291,26.035381,6.226351,16.829638,-19.123465,11.931505,-25.903425,-15.516264,14.816596,-14.291921,12.810013,4.535674,23.540577,12.046978,-0.028417,-28.471352,18.508675,6.618506,13.279912,-7.645005,-18.528738,-18.301041,8.265774,-8.623913
-8.255486,-14.772789,-13.452401,18.526756,-5.020290,-5.486001,-1.874537,14.514591,-5.546937,18.307865,5.636337,11.746377,-12.276737,10.406405,-16.161501,-12.839343,7.547046,-10.466493,8.751690,5.418334,11.670727,11.148633,0.767261,-23.169874,14.190849,7.869583,8.957813,-5.988925,-12.250071,-11.995416,5.349327,-8.691700
11.306847,28.772030,14.147780,-13.140947,4.146491,2.579175,7.063067,-13.516631,9.323416,-15.539545,-11.146873,-8.798018,20.178415,-9.366282,21.520052,16.466192,-15.013442,18.397940,-14.092348,-2.343998,-25.926493,-11.877321,-1.335195,9.217303,-16.562166,-7.986232,-19.997948,8.829801,37.418213,24.286127,-12.351031,5.206056
-11.292887,-20.737095,-15.727066,23.086500,-4.531308,-4.938581,-4.572545,15.779519,-7.224973,23.357668,5.165450,14.756144,-17.099499,9.670296,-23.045591,-12.971817,14.091666,-12.263436,11.819928,3.557811,21.615458,9.788393,-0.252369,-24.242485,16.408422,4.637473,11.105274,-6.550281,-15.456227,-15.325948,6.802283,-6.969630
8.472065,21.730198,7.981448,-8.702137,2.947118,2.229518,4.749316,-8.615077,9.559532,-13.426381,-10.376225,-6.191278,19.646355,-4.666872,17.068163,14.430511,-13.271777,16.566502,-12.282500,-2.467513,-23.147190,-9.475451,0.638991,2.331699,-13.940135,-3.642137,-15.623857,7.676407,33.380161,22.502451,-10.490702,3.241627
4.953577,12.169374,4.040335,-1.770368,0.948935,-0.561138,2.891225,-2.964012,4.004365,-2.204422,-5.197506,-1.030087,8.738956,-3.650784,7.639972,4.867055,-5.398083,7.762048,-5.430271,-0.298068,-10.623591,-3.695276,-0.119902,-2.135416,-5.002078,-3.138312,-10.482553,2.834720,17.507851,10.413137,-5.854084,1.253097
7.547148,22.818768,8.629759,-10.256015,3.808612,3.455507,6.585720,-10.194152,8.393070,-13.718091,-10.926826,-7.215628,18.841764,-6.426451,17.394506,13.667807,-12.699079,17.472460,-13.602107,-4.816735,-20.952965,-10.555807,-0.317740,6.459395,-14.941459,-6.855659,-15.748142,8.239912,32.875511,19.532177,-9.059042,5.503291
8.854779,24.858919,10.271274,-12.237801,4.771780,4.098748,7.019948,-12.678276,10.340680,-17.854988,-11.894485,-8.671763,21.003820,-7.189984,19.606432,17.563351,-13.763305,19.841267,-14.095092,-5.276805,-23.860680,-13.935630,0.428688,9.039035,-17.261688,-6.719281,-16.353249,9.357329,37.380165,24.386900,-10.337771,6.947696
-6.485504,-14.377120,-11.107097,17.300268,-5.149530,-6.302057,-2.674939,14.028442,-5.099441,16.777895,5.157821,10.602693,-10.344030,8.419561,-13.719139,-13.112762,6.627919,-9.644902,8.646675,5.727335,10.331848,11.178133,1.731671,-20.063562,13.082452,7.428626,7.395275,-6.052217,-14.097518,-11.309576,5.471365,-6.943149
-8.245865,-17.528858,-13.159983,21.007833,-6.171659,-7.277038,-3.807750,16.430527,-6.145822,20.284279,6.340668,13.543052,-12.898504,9.736146,-16.936523,-15.426993,8.491302,-12.066067,10.518967,6.269078,13.944264,12.648614,1.949482,-23.547749,15.735866,8.425891,9.436309,-7.341373,-18.050974,-14.512505,6.977306,-8.029480
-11.161816,-24.833017,-17.181347,25.028259,-5.765536,-6.711502,-5.871314,18.808426,-8.305037,26.066854,6.667542,15.918200,-18.192154,10.877553,-25.602448,-17.436184,15.939606,-16.454546,13.437102,4.102708,22.794510,12.696251,1.421720,-28.048639,19.663382,6.915074,13.572628,-8.811043,-21.824406,-18.232258,8.185248,-7.637456
4.788225,17.562538,6.877147,-7.840750,2.229071,3.827444,6.359978,-7.776446,8.203249,-12.707774,-9.931894,-5.461587,17.357584,-3.764775,15.030440,13.017291,-11.895606,18.144220,-12.750984,-4.967635,-18.926344,-10.152271,0.254450,3.332212,-13.280273,-6.156895,-14.357424,6.710894,31.493376,19.614571,-8.230815,6.068047
-9.941524,-21.033745,-15.639018,24.596106,-7.281934,-8.361486,-4.672737,19.266768,-7.593782,23.978806,7.750321,15.618228,-15.616869,11.656245,-20.231438,-18.181053,10.224466,-14.431837,12.700407,7.379311,16.696665,15.294670,2.437576,-27.187431,18.547066,9.989322,11.718102,-8.348668,-21.917986,-17.511984,8.409142,-9.343352
5.639654,15.116104,3.476162,-4.625365,2.352485,-0.181971,4.006874,-4.163421,8.572297,-9.957223,-6.623503,-3.911875,14.939125,-1.298996,11.502192,11.847880,-9.087053,13.416380,-7.623999,-0.834367,-18.359701,-7.024980,3.020740,-0.763620,-10.900018,0.523209,-10.249766,6.001758,25.153193,17.436949,-7.543149,2.086938
18.638250,48.684193,21.322409,-27.987623,8.159033,8.567255,12.368518,-25.213568,17.531078,-34.049850,-22.385822,-19.447348,40.405045,-14.965544,40.255196,31.164169,-28.590424,34.937183,-29.189714,-10.268092,-47.744549,-22.512968,-0.578689,18.430637,-33.143475,-14.699335,-33.849907,17.590275,68.086121,44.294704,-20.538080,12.338484
-10.677495,-21.065266,-16.386547,25.659782,-7.196545,-9.138997,-4.201195,20.131908,-8.518506,25.208443,7.688387,15.897285,-16.246115,11.780834,-21.313601,-19.386597,10.318427,-15.062704,12.493054,7.712566,17.400555,16.022453,1.926948,-28.367434,18.931496,9.797873,11.420514,-8.555873,-21.738625,-18.816780,8.824008,-10.003893
9.039948,33.455231,14.536779,-17.557774,5.796745,7.188188,9.900462,-16.042395,11.980947,-22.087090,-16.033947,-10.039806,27.191339,-9.443192,28.169996,20.676552,-19.712557,27.036354,-21.547911,-8.556365,-30.653151,-16.547943,-1.579770,12.316117,-24.060776,-13.226579,-24.864641,12.948161,48.730808,29.257538,-13.633358,9.675808
-14.513136,-28.500658,-20.689859,29.918768,-5.781814,-6.293333,-5.750634,20.498508,-10.353369,31.780111,6.685419,18.982290,-23.174839,11.785335,-32.014252,-17.670519,21.102123,-17.454159,15.810469,3.118135,30.612621,11.751570,-0.503601,-31.568590,22.669994,4.474989,14.860785,-9.735323,-20.966221,-20.784941,9.088515,-8.307841
17.163912,44.511673,22.671173,-22.091824,6.355220,5.739541,9.702714,-22.646338,14.242549,-25.416519,-17.438429,-14.153350,30.992142,-15.231507,34.159939,25.546366,-23.834608,27.715530,-22.128803,-4.690466,-40.293579,-19.117346,-2.344526,15.452749,-25.090158,-12.796289,-31.176157,14.581758,59.543930,39.241692,-20.362848,8.589006
-13.124744,-22.785322,-18.536819,27.272520,-6.736900,-7.803476,-3.732105,20.145012,-9.554785,28.215313,7.984437,16.982351,-20.473263,13.237111,-25.861328,-17.779369,13.223599,-15.837167,13.183355,7.129546,21.808369,15.703047,-0.324503,-30.837584,19.889984,8.147782,13.119946,-8.536170,-20.564308,-20.667006,8.766359,-11.033412
12.754075,39.259472,17.482557,-21.172554,6.399193,6.827599,11.606609,-19.610287,13.826554,-25.751425,-18.225945,-13.479527,30.904022,-12.476952,32.296261,23.562050,-23.091036,29.347162,-24.028349,-7.835292,-35.915123,-18.379288,-1.496256,14.966599,-26.631121,-12.563772,-27.787857,14.276324,54.711601,33.728806,-15.576695,10.303457
-5.240947,-4.771925,-7.361410,12.054281,-2.311615,-5.063758,-0.868792,9.302791,-1.501739,11.849414,1.278063,8.482433,-4.850798,4.648812,-8.794466,-6.664971,3.351467,-4.529835,3.121058,3.671527,5.605658,5.221326,0.436373,-16.380341,6.544554,4.930952,1.497359,-1.773493,-1.059911,-5.582408,0.828122,-5.975805
12.542335,33.076710,14.152190,-18.207767,5.270642,4.681304,8.089292,-15.322021,12.206297,-21.757263,-15.041445,-12.734088,28.525818,-9.597318,26.700975,20.115826,-18.995502,23.359512,-19.875889,-6.599158,-33.272007,-14.587763,0.388291,10.270360,-21.934155,-8.909103,-23.677708,11.963735,47.160206,30.204836,-15.046865,7.372544
-10.866283,-20.998051,-16.326088,25.490965,-7.209852,-8.893347,-4.091574,19.710459,-8.515615,25.238247,7.795319,16.134180,-16.738371,11.600555,-21.528532,-19.243534,10.534763,-15.382333,12.448696,7.397028,17.932446,15.574520,1.783046,-28.341906,19.121952,9.659249,11.693643,-8.620300,-21.749500,-19.054295,8.860721,-9.886434
2.581345,15.800581,3.082014,-6.589807,2.791476,4.105449,5.703771,-5.361068,6.464435,-10.085413,-9.049254,-3.894454,15.878300,-2.397293,13.519009,10.440726,-10.077771,16.824741,-12.083948,-6.132947,-15.102126,-7.954782,0.060687,2.934418,-13.121514,-6.955213,-13.171687,6.942638,26.700201,14.262065,-5.928251,5.018976
-12.868362,-23.990217,-17.851559,25.847052,-4.963814,-5.738366,-5.101170,18.194380,-8.661117,27.339687,6.347770,16.468275,-19.874163,10.881240,-27.230482,-15.036964,17.514860,-14.721566,13.675202,3.364321,25.456186,10.913890,-0.273367,-27.337307,19.048599,4.541523,12.760990,-7.845120,-18.190922,-18.359589,7.523839,-7.864002
8.689650,21.460724,8.929265,-8.227537,2.472682,-0.711978,5.515286,-7.828274,7.936103,-11.811323,-8.771029,-5.746517,17.289097,-6.360656,16.184023,11.275004,-12.549745,13.286680,-11.138620,-0.746564,-21.449955,-8.754586,0.510038,2.494955,-11.991344,-2.892387,-16.173494,5.623694,29.714308,19.508137,-9.409369,2.431092
-11.208812,-22.657480,-16.946190,24.095816,-6.170706,-6.163054,-3.350564,17.098606,-8.442510,23.760437,5.463870,15.202179,-16.111324,9.825791,-23.535595,-16.599239,12.990643,-13.879378,10.587193,2.998710,22.094360,10.781459,0.738865,-26.410137,18.083176,5.827557,12.209531,-9.408666,-19.558588,-17.887253,9.760299,-6.515818
12.085537,32.412090,14.408288,-14.916585,5.387205,4.388937,7.272796,-15.532701,11.289295,-18.443626,-13.967364,-9.987364,24.043060,-10.281787,24.366615,19.818144,-16.270487,21.890110,-16.194181,-4.773934,-28.867908,-14.896081,-1.124087,10.610484,-19.297192,-9.554129,-22.484396,11.473304,45.328518,28.855572,-14.560734,6.365022
-9.464549,-16.797621,-13.594659,20.125612,-5.115736,-5.881850,-1.787916,15.489721,-7.411186,20.600672,5.676241,11.755906,-14.074000,10.288268,-18.843306,-14.227213,8.834049,-10.968176,8.716794,5.148573,14.336035,12.301635,-0.332973,-23.667589,14.745047,5.514639,8.924639,-6.913408,-14.177287,-14.789959,6.429917,-7.847621
9.597342,26.129177,11.467647,-12.114615,4.084906,3.304596,8.033224,-12.141978,9.144028,-14.943170,-11.137181,-7.785541,19.049778,-8.373857,20.489206,15.267853,-13.587485,19.101723,-13.796142,-4.136972,-23.109682,-12.190473,-1.315429,8.606053,-15.756587,-8.732126,-19.145594,7.892449,35.864555,22.213837,-10.551578,5.999346
17.253416,41.501991,18.277323,-23.594616,7.418369,6.350446,10.007640,-20.361088,15.831243,-28.044928,-18.295248,-16.379454,35.159935,-12.453622,33.490147,26.611662,-22.999321,29.573898,-23.609068,-7.134130,-41.147560,-19.115221,-0.108530,14.826695,-27.584295,-10.830529,-28.792597,14.391006,57.684155,38.972855,-18.763430,8.979312
-11.094588,-22.733631,-17.549641,26.716875,-7.496530,-9.012495,-5.056265,20.930721,-8.300182,25.992825,8.605089,16.879637,-16.704666,12.608169,-22.509972,-19.296642,11.485135,-15.191392,13.784708,7.726189,18.919538,16.023048,2.634074,-28.891645,19.753408,10.736552,12.831779,-8.980616,-23.736305,-19.395447,9.327528,-10.178158
8.678862,36.034828,14.480732,-19.093767,6.291789,8.498595,10.528336,-16.805618,12.797603,-24.537622,-17.149294,-10.676281,30.532682,-9.440589,31.093367,21.716505,-22.679443,30.433676,-24.237955,-9.808505,-33.475132,-17.370062,-1.416892,13.384966,-26.729784,-14.110663,-27.049231,14.493117,52.568695,31.203756,-14.216987,10.625470
-15.025889,-28.314247,-20.737463,30.252733,-6.171609,-5.616765,-6.025447,21.140396,-10.196417,31.598009,7.002588,19.096081,-22.678055,13.447713,-30.838778,-17.772314,19.405493,-16.166702,15.534975,3.726851,28.517632,13.760730,-0.267295,-31.982025,21.948914,4.782179,15.132155,-8.740653,-21.281088,-20.803513,9.044043,-8.448565
17.499662,46.650707,23.582802,-22.387537,6.473596,6.711789,9.685099,-24.107470,14.747680,-25.533800,-17.298279,-13.067501,30.837063,-15.581090,35.289665,27.147976,-24.272547,28.382420,-22.349003,-5.027861,-40.376366,-20.139986,-3.034698,16.164761,-25.754406,-13.994164,-31.560163,14.984076,60.183296,39.452339,-20.671930,8.598228
-14.493841,-23.116270,-19.571527,28.735737,-7.303662,-7.227838,-2.871825,20.713001,-10.238252,28.886105,8.152321,17.921431,-21.005823,14.690906,-26.330288,-18.485336,12.214650,-15.232653,12.728947,7.269693,22.063370,16.517504,-0.921863,-32.160534,20.326330,8.153653,13.962159,-8.696568,-20.454836,-21.612085,9.797883,-11.547155
6.532848,23.050432,7.619552,-9.815391,4.047923,3.440355,8.114671,-10.357090,7.246123,-12.911722,-11.958965,-5.901752,17.089455,-7.358492,18.090612,12.256444,-12.440943,16.974194,-13.784749,-5.015109,-19.018198,-11.110783,-1.383999,6.094664,-14.742849,-8.137118,-17.034996,8.140578,33.977863,19.396629,-7.921032,5.598492
-14.503303,-25.213083,-20.729412,29.050022,-7.237682,-10.508116,-3.828970,23.216583,-9.141775,29.019861,9.572773,18.737337,-20.948397,14.666274,-28.321344,-20.262497,13.950554,-18.818239,13.793719,8.022824,23.418503,16.223633,1.013258,-34.226460,21.589014,12.305243,15.407518,-10.388722,-24.604303,-23.981937,10.144763,-13.264223
11.776081,32.725250,13.825611,-16.139221,4.902857,3.281199,8.726513,-14.225400,11.867646,-20.295706,-14.119408,-10.121586,26.469448,-9.591631,26.283180,18.617815,-18.991423,22.362539,-18.785276,-4.619912,-31.074633,-14.473795,-0.618735,9.123502,-20.626091,-7.943323,-23.679613,10.407469,44.823071,28.478399,-13.746006,5.688854
9.036100,27.124966,11.808199,-14.123991,4.685266,4.963808,8.014016,-13.345580,8.733164,-16.987688,-12.396689,-8.998699,21.161730,-8.417853,21.997272,15.610068,-15.401032,20.059618,-16.204700,-5.387172,-24.560242,-12.404215,-1.458273,10.183928,-18.011963,-9.648406,-19.332253,9.516436,37.563190,23.392216,-10.558554,6.942930
-11.999087,-23.711756,-17.029278,24.798231,-4.755074,-5.444174,-5.459616,17.573616,-8.341776,26.555086,5.898393,15.819078,-18.932106,10.071305,-26.443523,-14.970735,17.439507,-14.612363,13.211522,2.724093,24.769613,10.541813,0.013462,-26.484797,18.615067,3.953797,12.262033,-7.786229,-18.213284,-17.661110,7.179954,-6.923642
-3.397289,-6.086475,-6.917406,12.144328,-2.416658,-5.364065,-1.312682,8.933051,-1.822754,10.648149,1.278232,8.004282,-3.788775,4.191796,-8.379687,-7.184904,3.389001,-4.991847,3.638370,3.556751,4.870279,4.948728,1.333302,-15.795724,6.736459,4.629288,2.111958,-3.395913,-3.682226,-4.398865,2.176933,-4.446554
-12.464231,-23.097517,-18.088911,25.406839,-6.074989,-7.217387,-4.141267,19.058342,-8.243611,25.183615,7.159069,16.253851,-17.170691,11.555999,-24.882454,-16.609718,13.460971,-14.284757,11.852256,4.543230,22.474060,12.273852,1.015578,-27.784880,18.236275,7.591704,12.928229,-8.969689,-20.977226,-19.645962,9.366654,-8.527841
-9.544022,-20.806831,-15.271018,21.754635,-5.252036,-5.487668,-3.843379,15.206156,-7.632733,22.108160,5.496899,13.597520,-15.097324,8.590060,-22.227362,-14.175292,13.300014,-12.877515,10.840219,2.881004,20.914366,9.272037,0.716793,-23.269648,16.808498,5.115411,11.284559,-8.574388,-17.979218,-15.689061,8.203974,-6.045297
9.763787,32.549091,12.950620,-16.874830,5.797021,6.461000,9.139175,-15.839869,11.247290,-20.446884,-15.062762,-10.080086,25.195297,-9.501634,26.248295,19.063065,-17.756561,23.656904,-19.453890,-8.329542,-29.452818,-15.360885,-0.613076,11.115108,-21.741880,-11.428535,-22.489090,12.713831,46.152267,27.552158,-13.074369,8.917164
10.639325,29.001123,13.083129,-13.382615,4.857919,3.484924,8.025144,-13.856969,9.949927,-16.604403,-11.542645,-8.123568,21.080088,-9.265902,21.897047,17.343245,-14.566473,20.094103,-14.438431,-3.458604,-25.048939,-14.185770,-1.109061,10.116511,-17.386662,-8.141296,-19.819841,9.034977,39.071644,25.527561,-11.881361,5.790141
